index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste,https://www.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste,0,www.zeit.de,Hitze: Freibäderbesuch mit Ampel - mit der Hitze kommen die Gäste,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Freibäderbesuch mit Ampel - mit der Hitze kommen die Gäste“.,https://img.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste-image-group/wide__1300x731,2025-08-13T14:15:43Z,https://web.archive.org/web/20250813143856/https://www.zeit.de/news/2025-08/13/freibaederbesuch-mit-ampel-mit-der-hitze-kommen-die-gaeste,Bei Temperaturen um 30 Grad und darüber steigt die Lust auf Abkühlung: Die Berliner Freibäder sind besser ausgelastet als in den vergangenen Tagen. Für fünf Einrichtungen zeigte die Internetseite der… [+1420 chars],,de,'Hitze'
https://www.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung,https://www.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung,0,www.zeit.de,Schlafhygiene: Wie soll man bei dieser Hitze schlafen?,"In warmen Nächten wälzen wir uns hin und her. An Einschlafen kaum zu denken. Wer versteht, woran das liegt, kann einige Fehler vermeiden. Was Schlafforscher raten",https://img.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung-bild/wide__1300x731,2025-08-13T18:02:47Z,https://web.archive.org/web/20250813183908/https://www.zeit.de/gesundheit/2025-08/schlafhygiene-hitze-temperatur-schlafqualitaet-erholung,"Dieses Gefühl, nachts schweißgebadet aufzuwachen! Das dünne feuchte Laken wie einen Film von der Haut abziehen zu können. Und am nächsten Morgen ist man wie gerädert. Eine unangenehme Vorstellung, da… [+909 chars]",,de,'Hitze'
https://hallespektrum.de/aktuelles/nachts-pause-fuer-rasenmaehroboter-halle-schuetzt-seine-igel/472755/,https://hallespektrum.de/aktuelles/nachts-pause-fuer-rasenmaehroboter-halle-schuetzt-seine-igel/472755/,0,hallespektrum.de,Nachts Pause für Rasenmähroboter – Halle schützt seine Igel,Zum Schutz der Igelpopulation erlässt die Stadt Halle (Saale) ein nächtliches Fahrverbot für Rasenmähroboter. Die Regelung tritt am 23. August 2025 in Kraft und verbietet den Einsatz der Geräte von 18 Uhr bis 8 Uhr morgens. Tagsüber bleibt der Betrieb erlaubt…,https://hallespektrum.de/wp-content/uploads/2025/05/igel-1200x798.png,2025-08-13T18:16:00Z,https://web.archive.org/web/20250822022312/https://hallespektrum.de/aktuelles/nachts-pause-fuer-rasenmaehroboter-halle-schuetzt-seine-igel/472755/,Zum Schutz der Igelpopulation erlässt die Stadt Halle (Saale) ein nächtliches Fahrverbot für Rasenmähroboter. Die Regelung tritt am 23. August 2025 in Kraft und verbietet den Einsatz der Geräte von 1… [+414 chars],,de,'Igel'
https://www.stern.de/kultur/vorschau--tv-tipps-am-donnerstag-35971640.html,https://www.stern.de/kultur/vorschau--tv-tipps-am-donnerstag-35971640.html,0,www.stern.de,Vorschau: TV-Tipps am Donnerstag,"20:15 Uhr, ZDF, Für immer Freibad, Komödie
 Im Sommer 1999 steht Simon (Tyrell Otoo) eigentlich ein Jurastudium bevor - zumindest nach dem Willen seines Vaters Rainer (Benno Fürmann). Doch statt in der Uni sitzt Simon lieber im Freibad, denn dort arbeitet Mir…",https://image.stern.de/35971644/t/O7/v1/w1440/r1.7778/-/14--tv-tipps-am-donnerstag---16-9---spoton-article-1108167.jpg,2025-08-14T03:59:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Sommer 1999 steht Simon (Tyrell Otoo) eigentlich ein Jurastudium bevor - zumindest nach dem Willen seines Vaters Rainer (Benno Fürmann). Doch … [+2090 chars]",,de,'Freibad'
https://www.zeit.de/news/2025-08/14/hitzetage-fuer-berlin-und-brandenburg-erwartet,https://www.zeit.de/news/2025-08/14/hitzetage-fuer-berlin-und-brandenburg-erwartet,0,www.zeit.de,37 Grad: Hitzetage für Berlin und Brandenburg erwartet,Hier finden Sie Informationen zu dem Thema „37 Grad“. Lesen Sie jetzt „Hitzetage für Berlin und Brandenburg erwartet“.,https://img.zeit.de/news/2025-08/14/hitzetage-fuer-berlin-und-brandenburg-erwartet-image-group/wide__1300x731,2025-08-14T04:39:49Z,,Es wird heiß in Berlin und Brandenburg - bis zu 37 Grad. Der Deutsche Wetterdienst (DWD) warnt vor der Hitze. Doch nach dem heißesten Tag am Freitag sinken die Werte bereits am Wochenende wieder auf … [+608 chars],,de,'Hitze'
https://www.tagesschau.de/ausland/europa/waldbraende-spanien-hilfe-100.html,https://www.tagesschau.de/ausland/europa/waldbraende-spanien-hilfe-100.html,0,www.tagesschau.de,Schwere Waldbrände: Spanien bittet europäische Partner um Hilfe,Seit Tagen wüten in Südeuropa Waldbrände - und wegen der andauernden Hitze ist in vielen Regionen keine Entwarnung in Sicht. Spanien hat deshalb bei der EU Hilfe zur Bekämpfung der Feuer angefordert.,https://images.tagesschau.de/image/4a4d0b68-76d5-4e02-bacd-6c13a2f006fd/AAABmKdAVN0/AAABmKJZ-0g/16x9-big/waldbrand-spanien-122.jpg?width=1280,2025-08-14T06:55:35Z,https://web.archive.org/web/20250815080105/https://www.tagesschau.de/ausland/europa/waldbraende-spanien-hilfe-100.html,"Stand: 14.08.2025 08:55 Uhr
Seit Tagen wüten in Südeuropa Waldbrände - und wegen der andauernden Hitze ist in vielen Regionen keine Entwarnung in Sicht. Spanien hat deshalb bei der EU Hilfe zur Bekä… [+3907 chars]",,de,'Hitze'
https://www.stern.de/news/trockenheit-und-hitze-durch-klimakrise--wwf-warnt-vor-eskalierenden-waldbraenden-35972190.html,https://www.stern.de/news/trockenheit-und-hitze-durch-klimakrise--wwf-warnt-vor-eskalierenden-waldbraenden-35972190.html,0,www.stern.de,Trockenheit und Hitze durch Klimakrise: WWF warnt vor eskalierenden Waldbränden,"Die Umweltorganisation WWF hat vor eskalierenden Waldbränden durch die Klimakrise gewarnt. Sie verstärke Trockenheit und Hitze, was das Risiko für Waldbrände deutlich erhöhe, teilte die Organisation in einer am Donnerstag veröffentlichten Studie ""Feuerkompass…",https://image.stern.de/35972192/t/ah/v1/w1440/r1.7778/-/14--waldbrand-am-brocken-im-harz-im-jahr-2024---377d0d0cb62b95ac.jpg,2025-08-14T08:24:08Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Umweltorganisation WWF hat vor eskalierenden Waldbränden durch die Klimakrise gewarnt. Sie verstärke Trockenheit und Hitze, was das Risiko fü… [+1654 chars]",,de,'Hitze'
https://www.zeit.de/zeit-magazin/wochenmarkt/2025-07/kokos-joghurt-suppe-reisnudeln-gurken-rezeot-wochenmarkt,https://www.zeit.de/zeit-magazin/wochenmarkt/2025-07/kokos-joghurt-suppe-reisnudeln-gurken-rezeot-wochenmarkt,0,www.zeit.de,Kalte Kokosjoghurt-Suppe: Eine ganz gechillte Suppe,"Von dieser asiatischen Suppe wird Ihre Sonnenbrille nicht beschlagen: Sie verbringt nach dem Kochen vier Stunden im Kühlschrank, die Reisnudeln schrecken in Eiswasser ab.",https://img.zeit.de/zeit-magazin/wochenmarkt/2025-07/kokos-joghurt-suppe-teaser/wide__1300x731,2025-08-14T09:03:33Z,http://archive.md/20250813014655/https://www.zeit.de/zeit-magazin/wochenmarkt/2025-07/kokos-joghurt-suppe-reisnudeln-gurken-rezeot-wochenmarkt,"Wenn der Gedanke an
warme Mahlzeiten unerträglich scheint, helfen kalte Suppen, die Hitze zu
besiegen. Diese hier ist kühlend und
nahrhaft, gleicht den Flüssigkeitshaushalt aus und ist ein
wenig … [+425 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/14/warum-die-temperatur-in-schulen-um-11-00-uhr-wichtig-ist,https://www.zeit.de/news/2025-08/14/warum-die-temperatur-in-schulen-um-11-00-uhr-wichtig-ist,0,www.zeit.de,Hitzefrei: Warum die Temperatur in Schulen um 11.00 Uhr wichtig ist,Hier finden Sie Informationen zu dem Thema „Hitzefrei“. Lesen Sie jetzt „Warum die Temperatur in Schulen um 11.00 Uhr wichtig ist“.,https://img.zeit.de/news/2025-08/14/warum-die-temperatur-in-schulen-um-11-00-uhr-wichtig-ist-image-group/wide__1300x731,2025-08-14T09:13:33Z,https://web.archive.org/web/20250819022606/https://www.zeit.de/news/2025-08/14/warum-die-temperatur-in-schulen-um-11-00-uhr-wichtig-ist,"Bei großer Hitze sitzen sie fernab jeder Klimaanlage im Klassenraum und sollen sich auf den Unterricht konzentrieren? Für die Schüler in Sachsen-Anhalt gibt es zwar kein generelles «Hitzefrei», viele… [+1459 chars]",,de,'Hitze'
https://www.faz.net/aktuell/gesellschaft/ungluecke/gefahr-durch-hitze-warum-vergessen-eltern-ihr-kind-im-auto-110636562.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/gefahr-durch-hitze-warum-vergessen-eltern-ihr-kind-im-auto-110636562.html,0,www.faz.net,Todesfälle durch Hitze: Warum vergessen Eltern ihr Kind im Auto?,"Die Wissenschaft spricht vom „Forgotten Baby Syndrom“: Bei warmen Temperaturen kommen immer wieder Säuglinge und Kleinkinder ums Leben, die von ihren Eltern im Auto vergessen werden. Wie kann das passieren?",https://media0.faz.net/ppmedia/w1200/aktuell/gesellschaft/348040244/1.10636610/facebook_teaser/in-den-usa-in-brasilien-und.jpg.webp,2025-08-14T09:20:59Z,,"Es sind Vorfälle, die erschüttern und ratlos machen: Immer wieder sterben im Sommer Säuglinge und Kleinkinder, die von ihren Eltern im Auto vergessen wurden. In Spanien kam im Juli ein Zweijähriger u… [+5238 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2025-08/14/frost-hitze-und-regen-schwache-apfelernte-in-brandenburg,https://www.zeit.de/news/2025-08/14/frost-hitze-und-regen-schwache-apfelernte-in-brandenburg,0,www.zeit.de,"Obsternte: Frost, Hitze und Regen: Schwache Apfelernte in Brandenburg","Hier finden Sie Informationen zu dem Thema „Obsternte“. Lesen Sie jetzt „Frost, Hitze und Regen: Schwache Apfelernte in Brandenburg“.",https://img.zeit.de/news/2025-08/14/frost-hitze-und-regen-schwache-apfelernte-in-brandenburg-image-group/wide__1300x731,2025-08-14T09:37:43Z,,Die diesjährige Apfelernte in Brandenburg wird voraussichtlich auch in diesem Jahr weit hinter den Erwartungen der Landwirte zurückbleiben. Derzeit werde von einer Erntemenge von rund 9.400 Tonnen Äp… [+1091 chars],,de,'Regen'
https://www.tagesspiegel.de/wissen/es-wird-immer-heisser-und-trockener-wwf-warnt-vor-eskalierenden-waldbranden-durch-klimakrise-14175836.html,https://www.tagesspiegel.de/wissen/es-wird-immer-heisser-und-trockener-wwf-warnt-vor-eskalierenden-waldbranden-durch-klimakrise-14175836.html,0,www.tagesspiegel.de,Es wird immer heißer und trockener: WWF warnt vor eskalierenden Waldbränden durch Klimakrise,"Hitze und Trockenheit nehmen zu, was das Risiko für Feuer im Wald deutlich erhöht, heißt es in einer neuen Studie. Ganz ohne den Menschen fängt es aber fast nie an zu brennen, sagt ein Experte.",https://www.tagesspiegel.de/images/14176010/alternates/BASE_16_9_W1400/1755165674000/waldbrand-in-brandenburg-auras.jpeg,2025-08-14T10:02:05Z,https://web.archive.org/web/20250814115130/https://www.tagesspiegel.de/wissen/es-wird-immer-heisser-und-trockener-wwf-warnt-vor-eskalierenden-waldbranden-durch-klimakrise-14175836.html,"Die Umweltorganisation WWF hat vor eskalierenden Waldbränden durch die Klimakrise gewarnt. Sie verstärke Trockenheit und Hitze, was das Risiko für Waldbrände deutlich erhöhe, teilte die Organisation … [+4298 chars]",,de,'Rekordwerte'
https://www.zeit.de/news/2025-08/14/hitze-geht-unwetter-kommen-gewitter-drohen-am-wochenende,https://www.zeit.de/news/2025-08/14/hitze-geht-unwetter-kommen-gewitter-drohen-am-wochenende,0,www.zeit.de,"Wetteraussichten: Hitze geht, Unwetter kommen - Gewitter drohen am Wochenende","Hier finden Sie Informationen zu dem Thema „Wetteraussichten“. Lesen Sie jetzt „Hitze geht, Unwetter kommen - Gewitter drohen am Wochenende“.",https://img.zeit.de/news/2025-08/14/hitze-geht-unwetter-kommen-gewitter-drohen-am-wochenende-image-group/wide__1300x731,2025-08-14T10:08:59Z,https://web.archive.org/web/20250814102355/https://www.zeit.de/news/2025-08/14/hitze-geht-unwetter-kommen-gewitter-drohen-am-wochenende,Das schwülheiße Wetter verabschiedet sich in den kommenden Tagen zunehmend aus Deutschland - warm bleibt es dennoch. Am Freitag fließt laut dem Meteorologen Fabian Chow vom Deutschen Wetterdienst (DW… [+2574 chars],,de,'Hitze'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/geht-doch/trockenheit-im-sommer-soll-man-alte-baeume-bei-hitze-giessen-110599613.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/geht-doch/trockenheit-im-sommer-soll-man-alte-baeume-bei-hitze-giessen-110599613.html,0,www.faz.net,Trockenheit im Sommer: Soll man alte Bäume bei Hitze gießen?,"Auch Pflanzen leiden unter extremer Hitze. Kann man den Bäumen im Garten bei Trockenheit helfen, indem man sie wässert?",https://media0.faz.net/ppmedia/w1200/aktuell/gesellschaft/2728240437/1.10599756/facebook_teaser/junge-baeume-freuen-sich-ueber.jpg.webp,2025-08-14T10:09:54Z,,"In unserem Garten steht ein prächtiger Baum, der schönste und mächtigste weit und breit. Es ist eine Blutbuche, im Frühjahr färben sich die Blätter lila. Unsere Blutbuche ist ein echter Riese, höher … [+2268 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/14/abkuehlen-im-hotel-in-mainz,https://www.zeit.de/news/2025-08/14/abkuehlen-im-hotel-in-mainz,0,www.zeit.de,Hitze: Abkühlen im Hotel in Mainz,Hier finden Sie Informationen zu dem Thema „Hitze“. Lesen Sie jetzt „Abkühlen im Hotel in Mainz“.,https://img.zeit.de/news/2025-08/14/abkuehlen-im-hotel-in-mainz-image-group/wide__1300x731,2025-08-14T10:43:16Z,https://web.archive.org/web/20250821231511/https://www.zeit.de/news/2025-08/14/abkuehlen-im-hotel-in-mainz,An besonders heißen Tagen können sich Mainzerinnen und Mainzer in einigen Hotels der rheinland-pfälzischen Landeshauptstadt vergünstigt in klimatisierten Zimmern abkühlen. Möglich ist das dank der Ak… [+1343 chars],,de,'Hitze'
https://www.zeit.de/politik/2025-08/ampelregierung-israel-waffenlieferung-gaza-krieg-kritik,https://www.zeit.de/politik/2025-08/ampelregierung-israel-waffenlieferung-gaza-krieg-kritik,0,www.zeit.de,Nachrichtenpodcast: Wie die Ampelregierung bei Waffenlieferungen an Israel getrickst hat,Waffenlieferungen an Israel sind nicht erst in der schwarz-roten Regierung umstritten. Auch die Ampel hatte Dissens dazu – und Tricks auf Lager. Und: Hitze in Europa,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2025-08-14T15:11:47Z,https://web.archive.org/web/20250814152422/https://www.zeit.de/politik/2025-08/ampelregierung-israel-waffenlieferung-gaza-krieg-kritik,"Deutschland liefert Waffen an Israel das war bis zu der auch in den eigenen Reihen umstrittenen Ankündigung von Bundeskanzler Friedrich Merz, Waffenlieferungen einzuschränken, fester Bestandteil der … [+1839 chars]",,de,'Hitze'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/zum-schutz-der-igel-nachtfahrverbot-fuer-maehroboter-in-halle-2508-199179.html&referer=https://t.co/c6cc151040,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/zum-schutz-der-igel-nachtfahrverbot-fuer-maehroboter-in-halle-2508-199179.html&referer=https://t.co/c6cc151040,0,www.golem.de,Zum Schutz der Igel: Nachtfahrverbot für Mähroboter in Halle,"Weil die meisten Geräte besonders nachts eine Gefahr für Tiere darstellen, gelten nun Ruhezeiten auch für Roboter. Halle folgt damit anderen Städten. (Mähroboter, Roboter)",,2025-08-14T15:14:13Z,https://arquivo.pt/wayback/20230218142958mp_/http://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/android-bye-bye-lineage-os-2011-151899-3.html?from=https://www.golem.de/news/android-bye-bye-lineage-os-2011-151899-3.html,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Igel'
https://www.zeit.de/news/2025-08/14/kind-bei-hitze-im-auto-zurueckgelassen-passantin-greift-ein,https://www.zeit.de/news/2025-08/14/kind-bei-hitze-im-auto-zurueckgelassen-passantin-greift-ein,0,www.zeit.de,"Wetter: Wasser, Pavillon, Hotel: Was Rheinland-Pfalz bei Hitze hilft","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Wasser, Pavillon, Hotel: Was Rheinland-Pfalz bei Hitze hilft“.",https://img.zeit.de/news/2025-08/14/kind-bei-hitze-im-auto-zurueckgelassen-passantin-greift-ein-image-group/wide__1300x731,2025-08-14T15:39:44Z,https://web.archive.org/web/20250814110530/https://www.zeit.de/news/2025-08/14/kind-bei-hitze-im-auto-zurueckgelassen-passantin-greift-ein,"Erst heiß, dann Gewitter: Das Wetter in Rheinland-Pfalz bleibt hochsommerlich. Um dem Schweiß, der Hitze und ihren Gefahren zu entgehen, gibt es im Land verschiedene Strategien und Hilfsmittel.
In M… [+3286 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/14/wegen-hitze-kind-kollabiert-bei-wanderung-grosseinsatz,https://www.zeit.de/news/2025-08/14/wegen-hitze-kind-kollabiert-bei-wanderung-grosseinsatz,0,www.zeit.de,Notfälle: Wegen Hitze: Kind kollabiert bei Wanderung - Großeinsatz,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Wegen Hitze: Kind kollabiert bei Wanderung - Großeinsatz“.,https://img.zeit.de/news/2025-08/14/wegen-hitze-kind-kollabiert-bei-wanderung-grosseinsatz-image-group/wide__1300x731,2025-08-14T16:56:26Z,https://web.archive.org/web/20250814172213/https://www.zeit.de/news/2025-08/14/wegen-hitze-kind-kollabiert-bei-wanderung-grosseinsatz,Die Kreislaufprobleme eines Kindes in einer Wandergruppe mit anderen Kindern und Jugendlichen haben in Albstadt im Zollernalbkreis einen Großeinsatz des Rettungsdienstes ausgelöst. Eine 15-köpfige Gr… [+868 chars],,de,'Hitze'
https://www.zeit.de/news/2025-08/14/in-der-hitze-von-cincinnati-seidel-verpasst-viertelfinale,https://www.zeit.de/news/2025-08/14/in-der-hitze-von-cincinnati-seidel-verpasst-viertelfinale,0,www.zeit.de,Tennis: In der Hitze von Cincinnati: Seidel verpasst Viertelfinale,Hier finden Sie Informationen zu dem Thema „Tennis“. Lesen Sie jetzt „In der Hitze von Cincinnati: Seidel verpasst Viertelfinale“.,https://img.zeit.de/news/2025-08/14/in-der-hitze-von-cincinnati-seidel-verpasst-viertelfinale-image-group/wide__1300x731,2025-08-14T21:30:58Z,https://web.archive.org/web/20250814223639/https://www.zeit.de/news/2025-08/14/in-der-hitze-von-cincinnati-seidel-verpasst-viertelfinale,"Tennisspielerin Ella Seidel hat in der Hitze von Cincinnati die nächste Überraschung verpasst. Die 20 Jahre alte Hamburgerin unterlag im Achtelfinale der Französin Varvara Gracheva (25) mit 6:2, 1:6,… [+1561 chars]",,de,'Hitze'
https://www.zeit.de/gesellschaft/schule/2025-08/hitzeschutz-schulen-lehrerverband-forderung-sondervermoegen,https://www.zeit.de/gesellschaft/schule/2025-08/hitzeschutz-schulen-lehrerverband-forderung-sondervermoegen,0,www.zeit.de,Hitze an Schulen: Lehrerverband fordert mehr Geld für Hitzeschutz in Schulen,"Kaum Dämmung, wenig Schatten, keine Klimaanlage – in vielen Schulen gibt es wenig Hitzeschutz. Der Lehrerverband fordert daher Geld aus dem Sondervermögen für Umbauten.",https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2025-08-15T06:13:07Z,http://archive.md/20250815200631/https://www.zeit.de/gesellschaft/schule/2025-08/hitzeschutz-schulen-lehrerverband-forderung-sondervermoegen,"Der Deutsche Lehrerverband
 fordert angesichts zunehmender Hitzewellen mehr Geld, um die maroden Schulgebäude besser vor hohen Temperaturen zu schützen. ""Nur in wenigen 
Fällen"" seien Schulen in De… [+1104 chars]",,de,'Hitze'
https://www.zeit.de/wirtschaft/2025-08/hitze-dachgeschoss-wohnungen-immobilienmarkt-hohe-temperaturen,https://www.zeit.de/wirtschaft/2025-08/hitze-dachgeschoss-wohnungen-immobilienmarkt-hohe-temperaturen,0,www.zeit.de,Hitze im Dachgeschoss: Bei mehr als 30 Grad ist der Ausblick egal,"Sie sind eher hell, ruhig und bieten oft eine tolle Aussicht. Doch im Sommer wird es in Dachgeschosswohnungen unerträglich heiß. Das hat Folgen für den Immobilienmarkt.",https://img.zeit.de/wirtschaft/2025-08/dachgeschoss-wohnungen-immobilienmarkt-hohe-temperaturen-bild/wide__1300x731,2025-08-15T07:49:13Z,https://web.archive.org/web/20250815084318/https://www.zeit.de/wirtschaft/2025-08/hitze-dachgeschoss-wohnungen-immobilienmarkt-hohe-temperaturen,"Von der Kochinsel an die Fensterfront treten, den Blick zum Fernsehturm schweifen lassen, zum Kölner Dom, zur Münchener Frauenkirche. ""Viele Interessenten
wünschen sich eine Dachterrasse und Ausblic… [+891 chars]",,de,'Hitze'
https://hallespektrum.de/aktuelles/spd-fraktion-begruesst-nachtpause-fuer-maehroboter-halle-schuetzt-igel-und-kleintiere/472790/,https://hallespektrum.de/aktuelles/spd-fraktion-begruesst-nachtpause-fuer-maehroboter-halle-schuetzt-igel-und-kleintiere/472790/,0,hallespektrum.de,SPD-Fraktion begrüßt Nachtpause für Mähroboter – Halle schützt Igel und Kleintiere,"Halle setzt ein deutliches Zeichen für den Artsschutz: Ab dem 23. August 2025 dürfen Rasenmähroboter in der Stadt nur noch zwischen 8 und 18 Uhr betrieben werden. Eine entsprechende Allgemeinverfügung der Stadtverwaltung, die am Vortag im Amtsblatt veröffentl…",https://hallespektrum.de/wp-content/uploads/2025/05/igel-1200x798.png,2025-08-15T10:59:01Z,https://web.archive.org/web/20250822022405/https://hallespektrum.de/aktuelles/spd-fraktion-begruesst-nachtpause-fuer-maehroboter-halle-schuetzt-igel-und-kleintiere/472790/,Halle setzt ein deutliches Zeichen für den Artsschutz: Ab dem 23. August 2025 dürfen Rasenmähroboter in der Stadt nur noch zwischen 8 und 18 Uhr betrieben werden. Eine entsprechende Allgemeinverfügun… [+1702 chars],,de,'Igel'
https://www.sueddeutsche.de/sport/dfb-pokal-1-fc-nuernberg-illertissen-ssv-jahn-regensburg-1-fc-schweinfurt-05-spvgg-greuther-fuerth-li.3298101,https://www.sueddeutsche.de/sport/dfb-pokal-1-fc-nuernberg-illertissen-ssv-jahn-regensburg-1-fc-schweinfurt-05-spvgg-greuther-fuerth-li.3298101,0,www.sueddeutsche.de,Bayerische DFB-Pokal-Teilnehmer: Ein Hoch auf den Busfahrer,"Fürth setzt auf die Pokalerfahrung von Felix Klaus, Nürnberg baut auf seinen neuen Stürmer Semir Telalovic, in Regensburg soll sich Geschichte wiederholen: die bayerischen Teilnehmer in der ersten Runde des DFB-Pokals.",https://www.sueddeutsche.de/2025/08/15/4f35b888-f993-4abd-a67a-ab52d01797f4.jpg?q=60&fm=webp&width=1200&rect=0%2C0%2C3812%2C2144,2025-08-15T14:43:58Z,https://web.archive.org/web/20250818110505/https://www.sueddeutsche.de/sport/dfb-pokal-1-fc-nuernberg-illertissen-ssv-jahn-regensburg-1-fc-schweinfurt-05-spvgg-greuther-fuerth-li.3298101,"Vieles ist neu beim FC Augsburg, seit Sandro Wagner dort Trainer ist. Die Geschichte aber kann der 37-Jährige vor seinem Pflichtspieldebüt am Sonntag im DFB-Pokal beim Halleschen FC nicht ändern, auc… [+7524 chars]",,de,'Rekordwerte'
https://www.zeit.de/news/2025-08/16/hitze-kommunale-versorger-rechnen-mit-mehr-wasserengpaessen,https://www.zeit.de/news/2025-08/16/hitze-kommunale-versorger-rechnen-mit-mehr-wasserengpaessen,0,www.zeit.de,Umfrage: Hitze: Kommunale Versorger rechnen mit mehr Wasserengpässen,Hier finden Sie Informationen zu dem Thema „Umfrage“. Lesen Sie jetzt „Hitze: Kommunale Versorger rechnen mit mehr Wasserengpässen“.,https://img.zeit.de/news/2025-08/16/hitze-kommunale-versorger-rechnen-mit-mehr-wasserengpaessen-image-group/wide__1300x731,2025-08-16T01:00:37Z,,Aufgrund von Extremhitze und Trockenheit rechnen kommunale Versorgungsunternehmen künftig mit mehr Engpässen bei der Wasserversorgung in Deutschland. Laut einer Umfrage des Verbands kommunaler Versor… [+2752 chars],,de,'Hitze'
https://www.zeit.de/news/2025-08/16/hitze-pause-wochenende-bringt-etwas-abkuehlung-in-hessen,https://www.zeit.de/news/2025-08/16/hitze-pause-wochenende-bringt-etwas-abkuehlung-in-hessen,0,www.zeit.de,Wetter: Hitze-Pause: Wochenende bringt etwas Abkühlung in Hessen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Hitze-Pause: Wochenende bringt etwas Abkühlung in Hessen“.,https://img.zeit.de/news/2025-08/16/hitze-pause-wochenende-bringt-etwas-abkuehlung-in-hessen-image-group/wide__1300x731,2025-08-16T09:02:05Z,https://web.archive.org/web/20250816092230/https://www.zeit.de/news/2025-08/16/hitze-pause-wochenende-bringt-etwas-abkuehlung-in-hessen,"Nach der Hitze der vergangenen Tage kommt mit dem Wochenende eine Verschnaufpause nach Hessen. Heute liegen die Höchsttemperaturen im Norden zwischen 23 und 27 Grad, während sich die Menschen in Südh… [+572 chars]",,de,'Hitze'
https://www.zeit.de/news/2025-08/16/auf-die-hitze-folgen-gewitter-und-schauer,https://www.zeit.de/news/2025-08/16/auf-die-hitze-folgen-gewitter-und-schauer,0,www.zeit.de,Wetter: Auf die Hitze folgen Gewitter und Schauer,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Auf die Hitze folgen Gewitter und Schauer“.,https://img.zeit.de/news/2025-08/16/auf-die-hitze-folgen-gewitter-und-schauer-image-group/wide__1300x731,2025-08-16T11:09:23Z,https://web.archive.org/web/20250816115132/https://www.zeit.de/news/2025-08/16/auf-die-hitze-folgen-gewitter-und-schauer,Gewitter und Regenschauer haben in einigen Teilen des Freistaates für kühlere Temperaturen gesorgt. Nach der hochsommerlichen Hitze mit mehr als 30 Grad zeigten die Thermometer in Bayern am Samstag u… [+627 chars],,de,'Hitze'
https://www.faz.net/aktuell/wissen/erde-klima/heisse-temperaturen-was-und-wie-gefaehrlich-sind-hitzewellen-110640643.html,https://www.faz.net/aktuell/wissen/erde-klima/heisse-temperaturen-was-und-wie-gefaehrlich-sind-hitzewellen-110640643.html,0,www.faz.net,Mehr als 30 Grad: War das eine Hitzewelle?,Die außergewöhnlich warmen Tage sind vielerorts in Deutschland nun wieder vorbei. War die Aufregung der vergangenen Tage über die Hitzewelle also übertrieben? Ein Faktencheck.,https://media1.faz.net/ppmedia/w1200/aktuell/2691714192/1.10640653/facebook_teaser/hitzeinseln-in-berlin-sind.jpg.webp,2025-08-16T12:00:48Z,http://archive.md/20250816121055/http://www.faz.net/aktuell/wissen/erde-klima/heisse-temperaturen-was-und-wie-gefaehrlich-sind-hitzewellen-110640643.html,"In den vergangenen Tagen war es wieder außergewöhnlich warm in Deutschland. Auf die Smartphones wurden Hitzewarnungen gespielt, Menschen wurden dazu aufgerufen, möglichst wenig in die Sonne zu gehen … [+9579 chars]",,de,'Hitze'
