index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-02/03/rekord-regen-in-australien-hochwasser-in-queensland-steigt,https://www.zeit.de/news/2025-02/03/rekord-regen-in-australien-hochwasser-in-queensland-steigt,0,www.zeit.de,Unwetter: Rekord-Regen in Australien: Hochwasser in Queensland steigt,Hier finden Sie Informationen zu dem Thema „Unwetter“. Lesen Sie jetzt „Rekord-Regen in Australien: Hochwasser in Queensland steigt“.,https://img.zeit.de/news/2025-02/03/rekord-regen-in-australien-hochwasser-in-queensland-steigt-image-group/wide__1300x731,2025-02-03T03:27:21Z,,Im australischen Bundesstaat Queensland steigt nach heftigen Regenfällen das Hochwasser. Besonders schlimm betroffen ist die Gegend zwischen Townsville und Cairns im Nordosten - eine auch bei Tourist… [+2003 chars],,de,'Regen'
https://www.zeit.de/news/2025-02/03/klirrende-kaelte-und-viel-sonne-in-sachsen,https://www.zeit.de/news/2025-02/03/klirrende-kaelte-und-viel-sonne-in-sachsen,0,www.zeit.de,Wetter: Klirrende Kälte und viel Sonne in Sachsen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Klirrende Kälte und viel Sonne in Sachsen“.,https://img.zeit.de/news/2025-02/03/klirrende-kaelte-und-viel-sonne-in-sachsen-image-group/wide__1300x731,2025-02-03T07:04:00Z,,"Die neue Woche beginnt in Sachsen mit frostigen Temperaturen, aber freundlichem Wetter. Nach Angaben des Deutschen Wetterdienstes (DWD) gibt es am Morgen verbreitet Frost mit Werten zwischen null und… [+603 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--nebel-und-glaette-in-nordrhein-westfalen-35434410.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--nebel-und-glaette-in-nordrhein-westfalen-35434410.html,0,www.stern.de,Wetter: Nebel und Glätte in Nordrhein-Westfalen,Offenbach (lnw) - Die Menschen in Nordrhein-Westfalen erwartet zum Wochenbeginn viel Nebel und Glätte. Aber auch über Sonne dürfen sie sich bis Mitte der,https://image.stern.de/35434412/t/PP/v1/w1440/r1.7778/-/03--gug3o7teo2v3axs2048jpeg---35b8df6026ca2797.jpg,2025-02-03T08:02:29Z,,"Kopiere den aktuellen Link
Nebel und Glätte erwartet die Menschen in Nordrhein-Westfalen. Besonders zur Wochenmitte soll gefrierender Sprühregen für Glatteis sorgen.
Die Menschen in Nordrhein-Westf… [+1074 chars]",,de,'Glatteis'
https://www.focus.de/wissen/natur/futter-und-schutz-so-koennen-sie-igeln-voegeln-und-eichhoernchen-im-winter-helfen_873c84cb-3852-45fa-8d23-c23f40e38029.html,https://www.focus.de/wissen/natur/futter-und-schutz-so-koennen-sie-igeln-voegeln-und-eichhoernchen-im-winter-helfen_873c84cb-3852-45fa-8d23-c23f40e38029.html,0,www.focus.de,"Futter und Schutz - So können Sie Igeln, Vögeln und Eichhörnchen im Winter helfen","Bei Frost und Schnee können Sie die Wildtiere in Ihrem Garten beim Überwintern unterstützen. Dabei kommt es nicht nur auf das geeignete Futter an, sondern auch auf den richtigen Umgang mit Tieren, die Winterschlaf halten.",https://quadro.burda-forward.de/ctf/49f51d69-234c-49f9-85c4-68497b0bfef4.9abd42ba-419e-48e2-a9c8-bd23ac7fae62.jpeg?im=Resize%3D%281200%2C630%29&hash=0dc6b258399975704832399d898d277565e00c2d5a438994cc936cdd2ecacd51,2025-02-03T13:07:00Z,,"Viele Wildtiere tummeln sich auch im Winter in den Gärten. Dort finden Igel, Eichhörnchen und Vögel Zuflucht. Doch Frost und Schnee erschweren den Gartenbewohnern die Futtersuche. Wie Sie ihnen dabei… [+7530 chars]",,de,'Vögel'
https://www.zeit.de/news/2025-02/04/sonne-in-den-alpen-trueb-in-nordbayern,https://www.zeit.de/news/2025-02/04/sonne-in-den-alpen-trueb-in-nordbayern,0,www.zeit.de,"Wetter in Bayern: Sonne in den Alpen, trüb in Nordbayern","Hier finden Sie Informationen zu dem Thema „Wetter in Bayern“. Lesen Sie jetzt „Sonne in den Alpen, trüb in Nordbayern“.",https://img.zeit.de/news/2025-02/04/sonne-in-den-alpen-trueb-in-nordbayern-image-group/wide__1300x731,2025-02-04T07:13:59Z,,"Während die Sonne auf die Alpen und das Vorland scheint, bleibt es im Norden Bayerns vorerst trüb und wolkig. An den Alpen kann es nach Informationen des Deutschen Wetterdienstes (DWD) am Dienstag bi… [+883 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/hessen/wettervorhersage--sonne-und-niedrige-temperaturen-in-hessen-35437144.html,https://www.stern.de/gesellschaft/regional/hessen/wettervorhersage--sonne-und-niedrige-temperaturen-in-hessen-35437144.html,0,www.stern.de,Wettervorhersage: Sonne und niedrige Temperaturen in Hessen,"Offenbach (lhe) - Es bleibt kalt in Hessen. Nach einer frostigen Nacht kann es auf den Straßen stellenweise bis in den Vormittag hinein glatt sein, wie",https://image.stern.de/35437146/t/ou/v1/w1440/r1.7778/-/04--4bnwqyx2drv8axs2048jpeg---65c56eca9dc7d1c5.jpg,2025-02-04T07:16:49Z,,"Kopiere den aktuellen Link
Minusgrade in der Nacht und auch tagsüber wird es kaum wärmer. Dazu kommt Nebel, der es sich stellenweise als besonders zäh erweist.
Es bleibt kalt in Hessen. Nach einer … [+761 chars]",,de,'Glatteis'
https://www.zeit.de/news/2025-02/04/sonne-und-niedrige-temperaturen-in-hessen,https://www.zeit.de/news/2025-02/04/sonne-und-niedrige-temperaturen-in-hessen,0,www.zeit.de,Wettervorhersage: Sonne und niedrige Temperaturen in Hessen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Sonne und niedrige Temperaturen in Hessen“.,https://img.zeit.de/news/2025-02/04/sonne-und-niedrige-temperaturen-in-hessen-image-group/wide__1300x731,2025-02-04T07:16:49Z,https://web.archive.org/web/20250207164447/https://www.zeit.de/news/2025-02/04/sonne-und-niedrige-temperaturen-in-hessen,"Es bleibt kalt in Hessen. Nach einer frostigen Nacht kann es auf den Straßen stellenweise bis in den Vormittag hinein glatt sein, wie der Deutsche Wetterdienst (DWD) in Offenbach mitteilt. Tagsüber s… [+639 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-02/04/sonne-wolken-und-schnee-im-suedwesten,https://www.zeit.de/news/2025-02/04/sonne-wolken-und-schnee-im-suedwesten,0,www.zeit.de,"Wetter: Sonne, Wolken und Schnee im Südwesten","Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Sonne, Wolken und Schnee im Südwesten“.",https://img.zeit.de/news/2025-02/04/sonne-wolken-und-schnee-im-suedwesten-image-group/wide__1300x731,2025-02-04T07:34:36Z,https://web.archive.org/web/20250206053048/https://www.zeit.de/news/2025-02/04/sonne-wolken-und-schnee-im-suedwesten,"Nach zähem Hochnebel kommt zuerst die Sonne nach Baden-Württemberg und ab der Wochenmitte wieder viele Wolken. Nachts kann es auf den Straßen glatt werden, wie der Deutsche Wetterdienst (DWD) prognos… [+1057 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--sonne--wolken-und-schnee-im-suedwesten-35437170.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--sonne--wolken-und-schnee-im-suedwesten-35437170.html,0,www.stern.de,"Wetter: Sonne, Wolken und Schnee im Südwesten",Stuttgart (lsw) - Nach zähem Hochnebel kommt zuerst die Sonne nach Baden-Württemberg und ab der Wochenmitte wieder viele Wolken. Nachts kann es auf den,https://image.stern.de/35437172/t/5q/v1/w1440/r1.7778/-/04--yvcoetjxgxv4axs2048jpeg---3690e3dcbc271ed6.jpg,2025-02-04T07:34:36Z,,"Kopiere den aktuellen Link
Bis zur Wochenmitte wird es sonnig, dann kommen die Wolken. Auf den Straßen kann es glatt werden.
Nach zähem Hochnebel kommt zuerst die Sonne nach Baden-Württemberg und a… [+1144 chars]",,de,'Sonne'
https://www.zeit.de/news/2025-02/04/bei-nebel-temperaturen-unter-null-grad,https://www.zeit.de/news/2025-02/04/bei-nebel-temperaturen-unter-null-grad,0,www.zeit.de,Wettervorhersage: Bei Nebel Temperaturen unter null Grad,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Bei Nebel Temperaturen unter null Grad“.,https://img.zeit.de/news/2025-02/04/bei-nebel-temperaturen-unter-null-grad-image-group/wide__1300x731,2025-02-04T07:37:54Z,https://web.archive.org/web/20250205072717/https://www.zeit.de/news/2025-02/04/bei-nebel-temperaturen-unter-null-grad,"Es ist weiter kalt in Rheinland-Pfalz und dem Saarland. Wo sich die Sonne zeigt, steigen die Temperaturen auf zwei bis sechs Grad, teilt der Deutsche Wetterdienst (DWD) in Offenbach mit. Teilweise bl… [+616 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wettervorhersage--bei-nebel-temperaturen-unter-null-grad-35437182.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wettervorhersage--bei-nebel-temperaturen-unter-null-grad-35437182.html,0,www.stern.de,Wettervorhersage: Bei Nebel Temperaturen unter null Grad,"Offenbach (lrs) - Es ist weiter kalt in Rheinland-Pfalz und dem Saarland. Wo sich die Sonne zeigt, steigen die Temperaturen auf zwei bis sechs Grad, teilt",https://image.stern.de/35437184/t/EE/v1/w1440/r1.7778/-/04--n6liec4p53v7axs2048jpeg---1ccdb402736bbb30.jpg,2025-02-04T07:37:54Z,,"Kopiere den aktuellen Link
Frost in der Nacht - und auch tagsüber wird es kaum wärmer. Nebel und Wolken geben der Sonne stellenweise nicht mal eine Chance.
Es ist weiter kalt in Rheinland-Pfalz und… [+734 chars]",,de,'Sonne'
https://www.zeit.de/zeit-wissen/2025/01/wildnis-deutschland-natur-umwelt-tiere,https://www.zeit.de/zeit-wissen/2025/01/wildnis-deutschland-natur-umwelt-tiere,0,www.zeit.de,"Wildnis in Deutschland: Darf die Natur machen, was sie will?","Seit Jahrtausenden verändert der Mensch seine Umwelt. In Deutschland möchten manche die Wildnis zurückholen. Aber wie soll das aussehen, und was haben wir davon?",https://img.zeit.de/zeit-wissen/2025/01/darf-die-natur-machen-was-sie-will-bild-1/wide__1300x731,2025-02-04T10:46:10Z,,"Selbst der Himmel war nicht mehr wild. Der Wind trug den Staub in die Lüfte. Lang ist es her. Heute lässt die Sonne die Birken leuchten, in der Ferne spiegeln sich Graugänse im Wasser. Am Rande des S… [+501 chars]",,de,'Sonne'
https://www.tagesspiegel.de/berlin/bezirke/10-schnelle-news-aus-dem-rathaus-spandau-hunde-durfen-im-herbst-in-das-freibad-staaken-13143358.html,https://www.tagesspiegel.de/berlin/bezirke/10-schnelle-news-aus-dem-rathaus-spandau-hunde-durfen-im-herbst-in-das-freibad-staaken-13143358.html,0,www.tagesspiegel.de,10 schnelle News aus dem Rathaus Spandau: Hunde dürfen im Herbst in das Freibad Staaken,"AfD-Wahl, Hundeschwimmen, Dr. Spandau, Geburtstage und Gedenkorte: Hier 10 Themen, die in Spandau auf der Tagesordnung standen.",https://www.tagesspiegel.de/images/12540947/alternates/BASE_16_9_W1400/1729062600000/baaqacba.jpeg,2025-02-04T13:41:45Z,http://archive.md/20250206103147/https://www.tagesspiegel.de/berlin/bezirke/10-schnelle-news-aus-dem-rathaus-spandau-hunde-durfen-im-herbst-in-das-freibad-staaken-13143358.html,"Es ist das politische Zentrum 
von Berlin-Spandau: der große Saal im Rathaus. Dort wird gezankt, diskutiert, angeregt. Und was war letztes Mal los? 
Neben der Debatte um ein neues Containerdorf für… [+563 chars]",,de,'Freibad'
https://www.bild.de/politik/inland/merz-angerufen-oder-nicht-lanz-fuehrt-habeck-aufs-glatteis-67a2b78708bc756e749d6b13,https://www.bild.de/politik/inland/merz-angerufen-oder-nicht-lanz-fuehrt-habeck-aufs-glatteis-67a2b78708bc756e749d6b13,0,www.bild.de,Merz angerufen – oder nicht? - Lanz führt Habeck aufs Glatteis,"Bundeswirtschaftsminister Robert Habeck (55, Grüne) hat bei Markus Lanz (55) erstmals im Detail das Gesprächsangebot geschildert, das er vor den Abstimmu...","https://images.bild.de/67a2b78708bc756e749d6b13/a29634438e9c71f46a0959c8bd99a603,a7ec8e07?w=1280",2025-02-05T01:54:35Z,http://archive.md/20250205022102/https://www.bild.de/politik/inland/merz-angerufen-oder-nicht-lanz-fuehrt-habeck-aufs-glatteis-67a2b78708bc756e749d6b13,"Bundeswirtschaftsminister Robert Habeck (55, Grüne) hat bei Markus Lanz (55) erstmals im Detail das Gesprächsangebot geschildert, das er vor den Abstimmungen im Bundestag zur Migrationspolitik an Opp… [+1714 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/verkehr--a4-nach-mehreren-unfaellen-gesperrt-35440454.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/verkehr--a4-nach-mehreren-unfaellen-gesperrt-35440454.html,0,www.stern.de,Verkehr: A4 nach mehreren Unfällen gesperrt,Glatteis sorgt für Chaos auf der A4: Gleich mehrere Unfälle hatten zu massiven Verkehrsbehinderungen auf der Strecke zwischen Overath und Engelskirchen geführt.,https://image.stern.de/35440456/t/4y/v1/w1440/r1.7778/-/05--jz4pbxva2mv3axs2048jpeg---bf683a6df6c2bb0c.jpg,2025-02-05T06:10:08Z,,"Kopiere den aktuellen Link
Glatteis sorgt für Chaos auf der A4: Gleich mehrere Unfälle hatten zu massiven Verkehrsbehinderungen auf der Strecke zwischen Overath und Engelskirchen geführt.
Die A4 is… [+355 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--frostige-naechte-und-glatte-strassen-in-sachsen-35440468.html,https://www.stern.de/gesellschaft/regional/sachsen/wettervorhersage--frostige-naechte-und-glatte-strassen-in-sachsen-35440468.html,0,www.stern.de,Wettervorhersage: Frostige Nächte und glatte Straßen in Sachsen,Dresden (sn) - Glatteis und frostige Nächte führen auch in den nächsten Tagen zu winterlichen Verhältnissen auf den Straßen Sachsens. Dabei kann es laut,https://image.stern.de/35440470/t/E_/v1/w1440/r1.7778/-/05--ls5qiomoyhv10axs2048jpeg---89cccf48e76bc2b8.jpg,2025-02-05T06:20:30Z,,"Kopiere den aktuellen Link
Eine Kaltfront bringt Nachtfrost sowie Glatteis für den Freistaat. Doch bisher ist es nach Polizeiangaben auf den Straßen ruhig geblieben.
Glatteis und frostige Nächte fü… [+799 chars]",,de,'Regen'
https://www.zeit.de/news/2025-02/05/die-aussichten-glatteis-und-frost,https://www.zeit.de/news/2025-02/05/die-aussichten-glatteis-und-frost,0,www.zeit.de,Wettervorhersage: Die Aussichten: Glatteis und Frost,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Die Aussichten: Glatteis und Frost“.,https://img.zeit.de/news/2025-02/05/die-aussichten-glatteis-und-frost-image-group/wide__1300x731,2025-02-05T06:32:28Z,,Glatteis und frostige Nächte führen auch in den nächsten Tagen zu winterlichen Verhältnissen auf den Straßen Thüringens. Dabei kann es laut Deutschem Wetterdienst (DWD) vor allem im Bergland durch üb… [+681 chars],,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/thueringen/wettervorhersage--die-aussichten--glatteis-und-frost-35440486.html,https://www.stern.de/gesellschaft/regional/thueringen/wettervorhersage--die-aussichten--glatteis-und-frost-35440486.html,0,www.stern.de,Wettervorhersage: Die Aussichten: Glatteis und Frost,Erfurt (th) - Glatteis und frostige Nächte führen auch in den nächsten Tagen zu winterlichen Verhältnissen auf den Straßen Thüringens. Dabei kann es laut,https://image.stern.de/35440488/t/UX/v1/w1440/r1.7778/-/05--dzqabfy467v6axs2048jpeg---e64bdbbbc5379869.jpg,2025-02-05T06:32:28Z,,"Kopiere den aktuellen Link
Nach einem sonnigen Wochenstart erwarten die Menschen in den letzten Tagen der Winterferien frostige Nachttemperaturen und glatte Straßen.
Glatteis und frostige Nächte fü… [+809 chars]",,de,'Glatteis'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wettervorhersage--glatteisgefahr-in-nordrhein-westfalen-35440490.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wettervorhersage--glatteisgefahr-in-nordrhein-westfalen-35440490.html,0,www.stern.de,Wettervorhersage: Glatteisgefahr in Nordrhein-Westfalen,Der Deutsche Wetterdienst warnt besonders im Bergland vor erhöhter Glättegefahr durch gefrierenden Regen. Im Tagesverlauf wird es dann in ganz NRW wärmer und trockener.,https://image.stern.de/35440492/t/Ry/v1/w1440/r1.7778/-/05--q3o5soxt43v4axs2048jpeg---139e2993df793fa9.jpg,2025-02-05T06:36:29Z,,"Kopiere den aktuellen Link
Der Deutsche Wetterdienst warnt besonders im Bergland vor erhöhter Glättegefahr durch gefrierenden Regen. Im Tagesverlauf wird es dann in ganz NRW wärmer und trockener.
I… [+697 chars]",,de,'Regen'
https://www.zeit.de/news/2025-02/05/glatteisgefahr-in-nordrhein-westfalen,https://www.zeit.de/news/2025-02/05/glatteisgefahr-in-nordrhein-westfalen,0,www.zeit.de,Wettervorhersage: Glatteisgefahr in Nordrhein-Westfalen,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Glatteisgefahr in Nordrhein-Westfalen“.,https://img.zeit.de/news/2025-02/05/glatteisgefahr-in-nordrhein-westfalen-image-group/wide__1300x731,2025-02-05T06:36:29Z,,In Teilen von Nordrhein-Westfalen ist mit erhöhter Glättegefahr zu rechnen. Der Deutsche Wetterdienst (DWD) in Essen warnt besonders im Bergland sowie in kalten Tallagen vor Glatteis durch gefrierend… [+539 chars],,de,'Glatteis'
